G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville_extra,2210,none,0.05,True,-1,True,1,albe_star.json,List_Length,0,85251,"[0, 10, 13, 32, 84, 207, 570, 1723, 3821, 7145, 11789, 15186, 15020, 11830, 8090, 4835, 2625, 1261, 594, 275, 99, 34, 8, 0]"
cville_extra,2210,none,0.05,True,-1,True,1,albe_star.json,List_Length,4,84907,"[0, 10, 13, 32, 84, 207, 570, 1729, 3731, 7002, 11727, 15418, 15115, 11968, 8059, 4666, 2452, 1231, 545, 234, 83, 26, 5, 0]"
cville_extra,2210,none,0.05,True,-1,True,1,albe_star.json,List_Length,1,85354,"[0, 10, 13, 32, 84, 207, 570, 1638, 3665, 7050, 11905, 15713, 15291, 11939, 7838, 4644, 2540, 1247, 612, 253, 73, 26, 3, 1, 0]"
cville_extra,2210,none,0.05,True,-1,True,1,albe_star.json,List_Length,2,85011,"[0, 10, 13, 32, 84, 207, 570, 1644, 3613, 6773, 11576, 15151, 15061, 11981, 8254, 4879, 2712, 1346, 654, 289, 117, 23, 18, 4, 0]"
cville_extra,2210,none,0.05,True,-1,True,1,albe_star.json,List_Length,3,85731,"[0, 10, 13, 32, 84, 207, 570, 1584, 3566, 6829, 11428, 15369, 15369, 12203, 8406, 4936, 2768, 1364, 602, 260, 93, 27, 8, 2, 0, 1, 0]"
cville_extra,2210,none,0.05,True,-1,True,1,albe_star.json,List_Length,5,85402,"[0, 10, 13, 32, 84, 207, 570, 1617, 3718, 6972, 11357, 15210, 15127, 12270, 8291, 4908, 2644, 1302, 647, 290, 84, 35, 11, 3, 0]"
cville_extra,2210,none,0.05,True,-1,True,1,albe_star.json,List_Length,7,85218,"[0, 10, 13, 32, 84, 207, 570, 1734, 3843, 7461, 12422, 15623, 14831, 11518, 7713, 4535, 2432, 1203, 612, 229, 100, 40, 4, 2, 0]"
cville_extra,2210,none,0.05,True,-1,True,1,albe_star.json,List_Length,6,85230,"[0, 10, 13, 32, 84, 207, 570, 1656, 3726, 6979, 11660, 15500, 15111, 11958, 8008, 4805, 2586, 1278, 594, 282, 121, 33, 12, 5, 0]"
cville_extra,2210,none,0.05,True,-1,True,1,albe_star.json,List_Length,8,85176,"[0, 10, 13, 32, 84, 207, 570, 1683, 3729, 7223, 11802, 15484, 14956, 12035, 7968, 4538, 2594, 1242, 571, 269, 109, 45, 9, 3, 0]"
cville_extra,2210,none,0.05,True,-1,True,1,albe_star.json,List_Length,9,85098,"[0, 10, 13, 32, 84, 207, 570, 1686, 3723, 7131, 11875, 15389, 15114, 12005, 8039, 4641, 2454, 1180, 560, 251, 101, 24, 7, 1, 1, 0]"
cville_extra,2270,none,0.05,True,-1,True,1,albe_star.json,Degree_I,2,84159,"[0, 10, 13, 32, 84, 207, 570, 1689, 3706, 6707, 11260, 15064, 14858, 12231, 8166, 4853, 2511, 1266, 576, 233, 93, 22, 6, 1, 1, 0]"
cville_extra,2250,none,0.05,True,-1,True,1,albe_star.json,Degree_I,6,84283,"[0, 10, 13, 32, 84, 207, 570, 1665, 3680, 6637, 11157, 15015, 14840, 12374, 8339, 4855, 2601, 1282, 578, 226, 79, 28, 8, 3, 0]"
cville_extra,2190,none,0.05,True,-1,True,1,albe_star.json,List_Length,0,85512,"[0, 10, 13, 32, 84, 207, 570, 1658, 3685, 7013, 11597, 15274, 15297, 12144, 8402, 4729, 2615, 1208, 593, 243, 96, 27, 8, 4, 2, 1, 0]"
cville_extra,2270,none,0.05,True,-1,True,1,albe_star.json,Degree_I,8,84160,"[0, 10, 13, 32, 84, 207, 570, 1642, 3599, 6410, 10988, 14974, 15006, 12324, 8539, 5016, 2572, 1257, 556, 254, 73, 22, 8, 3, 1, 0]"
cville_extra,2250,none,0.05,True,-1,True,1,albe_star.json,Degree_I,4,83969,"[0, 10, 13, 32, 84, 207, 570, 1648, 3549, 6460, 10869, 14918, 14978, 12332, 8389, 4984, 2640, 1289, 587, 248, 109, 36, 11, 4, 2, 0]"
cville_extra,2190,none,0.05,True,-1,True,1,albe_star.json,List_Length,1,85677,"[0, 10, 13, 32, 84, 207, 570, 1685, 3754, 7258, 12029, 15498, 14974, 12035, 8132, 4742, 2487, 1227, 564, 240, 91, 30, 13, 2, 0]"
cville_extra,2250,none,0.05,True,-1,True,1,albe_star.json,Degree_I,0,84703,"[0, 10, 13, 32, 84, 207, 570, 1619, 3490, 6542, 10865, 15066, 15216, 12431, 8472, 5115, 2702, 1288, 616, 241, 90, 25, 7, 2, 0]"
cville_extra,2270,none,0.05,True,-1,True,1,albe_star.json,Degree_I,0,84298,"[0, 10, 13, 32, 84, 207, 570, 1697, 3650, 6595, 11132, 14988, 15050, 12261, 8326, 4944, 2585, 1276, 534, 219, 81, 27, 10, 2, 3, 2, 0]"
cville_extra,2250,none,0.05,True,-1,True,1,albe_star.json,Degree_I,2,84488,"[0, 10, 13, 32, 84, 207, 570, 1679, 3687, 6788, 11324, 15012, 14945, 12207, 8351, 4847, 2578, 1262, 563, 204, 90, 23, 8, 2, 1, 1, 0]"
cville_extra,2190,none,0.05,True,-1,True,1,albe_star.json,List_Length,2,85368,"[0, 10, 13, 32, 84, 207, 570, 1669, 3812, 7039, 11674, 15212, 15172, 11961, 8196, 4792, 2711, 1291, 561, 257, 73, 24, 5, 2, 0, 1, 0]"
cville_extra,2190,none,0.05,True,-1,True,1,albe_star.json,List_Length,3,85341,"[0, 10, 13, 32, 84, 207, 570, 1666, 3643, 7016, 11538, 15274, 15031, 12083, 8317, 4868, 2667, 1304, 618, 252, 98, 38, 8, 4, 0]"
cville_extra,2190,none,0.05,True,-1,True,1,albe_star.json,List_Length,4,84952,"[0, 10, 13, 32, 84, 207, 570, 1708, 3797, 6989, 11576, 15318, 15047, 11829, 8014, 4798, 2608, 1345, 617, 247, 99, 33, 6, 5, 0]"
cville_extra,2270,none,0.05,True,-1,True,1,albe_star.json,Degree_I,4,84351,"[0, 10, 13, 32, 84, 207, 570, 1589, 3514, 6637, 11207, 15041, 15084, 12285, 8292, 4980, 2528, 1328, 571, 232, 106, 28, 9, 2, 2, 0]"
cville_extra,2190,none,0.05,True,-1,True,1,albe_star.json,List_Length,6,85316,"[0, 10, 13, 32, 84, 207, 570, 1666, 3685, 7182, 11858, 15257, 15201, 11893, 8214, 4658, 2560, 1225, 616, 236, 97, 40, 7, 3, 2, 0]"
cville_extra,2190,none,0.05,True,-1,True,1,albe_star.json,List_Length,5,85593,"[0, 10, 13, 32, 84, 207, 570, 1562, 3627, 6953, 11512, 15198, 15048, 12256, 8329, 5105, 2726, 1355, 624, 245, 100, 25, 7, 5, 0]"
cville_extra,2270,none,0.05,True,-1,True,1,albe_star.json,Degree_I,6,84517,"[0, 10, 13, 32, 84, 207, 570, 1625, 3576, 6587, 11031, 15115, 15358, 12384, 8325, 4865, 2574, 1200, 592, 237, 87, 34, 9, 1, 1, 0]"
cville_extra,2190,none,0.05,True,-1,True,1,albe_star.json,List_Length,7,85042,"[0, 10, 13, 32, 84, 207, 570, 1740, 3912, 7317, 12181, 15662, 15080, 11706, 7567, 4532, 2374, 1183, 537, 221, 78, 26, 8, 2, 0]"
cville_extra,2190,none,0.05,True,-1,True,1,albe_star.json,List_Length,8,85051,"[0, 10, 13, 32, 84, 207, 570, 1658, 3725, 6935, 11610, 15280, 15120, 12012, 8154, 4767, 2596, 1251, 609, 279, 91, 36, 8, 4, 0]"
cville_extra,2190,none,0.05,True,-1,True,1,albe_star.json,List_Length,9,85410,"[0, 10, 13, 32, 84, 207, 570, 1625, 3733, 7047, 11825, 15386, 14922, 11866, 8067, 4927, 2679, 1334, 614, 279, 127, 42, 16, 4, 1, 0]"
cville_extra,2210,none,0.05,True,-1,True,1,albe_star.json,Degree_I,2,84382,"[0, 10, 13, 32, 84, 207, 570, 1638, 3742, 6698, 11098, 15016, 14994, 12214, 8400, 4882, 2621, 1270, 540, 248, 64, 27, 8, 4, 0, 2, 0]"
cville_extra,2210,none,0.05,True,-1,True,1,albe_star.json,Degree_I,6,84492,"[0, 10, 13, 32, 84, 207, 570, 1667, 3642, 6591, 11031, 15138, 15106, 12350, 8318, 4938, 2591, 1219, 598, 233, 108, 31, 7, 5, 3, 0]"
cville_extra,2230,none,0.05,True,-1,True,1,albe_star.json,Degree_I,1,84236,"[0, 10, 13, 32, 84, 207, 570, 1650, 3617, 6755, 11236, 15173, 14973, 12245, 8189, 4749, 2556, 1218, 601, 226, 92, 27, 8, 3, 2, 0]"
cville_extra,2230,none,0.05,True,-1,True,1,albe_star.json,Degree_I,6,84282,"[0, 10, 13, 32, 84, 207, 570, 1707, 3693, 6897, 11437, 15007, 14832, 12145, 8183, 4841, 2507, 1233, 552, 211, 80, 30, 5, 6, 0]"
cville_extra,2170,none,0.05,True,-1,True,1,albe_star.json,List_Length,0,85088,"[0, 10, 13, 32, 84, 207, 570, 1671, 3707, 7134, 11859, 15431, 15096, 11877, 7909, 4680, 2529, 1261, 601, 246, 126, 28, 12, 5, 0]"
cville_extra,2250,none,0.05,True,-1,True,1,albe_star.json,Degree_I,8,84289,"[0, 10, 13, 32, 84, 207, 570, 1675, 3761, 6791, 11336, 15304, 15024, 11935, 8092, 4835, 2489, 1209, 584, 214, 81, 34, 6, 3, 0]"
cville_extra,2210,none,0.05,True,-1,True,1,albe_star.json,Degree_I,3,84502,"[0, 10, 13, 32, 84, 207, 570, 1604, 3526, 6461, 10925, 15011, 15084, 12302, 8610, 5058, 2667, 1322, 615, 281, 86, 28, 5, 1, 0]"
cville_extra,2170,none,0.05,True,-1,True,1,albe_star.json,List_Length,1,85944,"[0, 10, 13, 32, 84, 207, 570, 1667, 3631, 7009, 11738, 15342, 15243, 12310, 8275, 4827, 2670, 1306, 624, 252, 88, 36, 5, 2, 2, 1, 0]"
cville_extra,2170,none,0.05,True,-1,True,1,albe_star.json,List_Length,3,85504,"[0, 10, 13, 32, 84, 207, 570, 1661, 3663, 6880, 11679, 15557, 15297, 11995, 8168, 4699, 2558, 1318, 646, 304, 110, 33, 16, 3, 1, 0]"
cville_extra,2210,none,0.05,True,-1,True,1,albe_star.json,Degree_I,7,84268,"[0, 10, 13, 32, 84, 207, 570, 1641, 3630, 6661, 11026, 14736, 14879, 12408, 8420, 5055, 2613, 1260, 625, 261, 92, 34, 7, 4, 0]"
cville_extra,2170,none,0.05,True,-1,True,1,albe_star.json,List_Length,2,85361,"[0, 10, 13, 32, 84, 207, 570, 1635, 3641, 7051, 11892, 15468, 15154, 12042, 8053, 4820, 2505, 1256, 572, 244, 83, 23, 4, 2, 0]"
cville_extra,2170,none,0.05,True,-1,True,1,albe_star.json,List_Length,4,85391,"[0, 10, 13, 32, 84, 207, 570, 1630, 3632, 6996, 11595, 15202, 14984, 12226, 8525, 4895, 2591, 1267, 583, 242, 74, 27, 4, 2, 0]"
cville_extra,2210,none,0.05,True,-1,True,1,albe_star.json,Degree_I,9,84251,"[0, 10, 13, 32, 84, 207, 570, 1747, 3779, 7065, 11706, 15434, 15024, 11881, 7916, 4554, 2308, 1122, 490, 209, 68, 23, 6, 2, 1, 0]"
cville_extra,2170,none,0.05,True,-1,True,1,albe_star.json,List_Length,5,85452,"[0, 10, 13, 32, 84, 207, 570, 1684, 3778, 7109, 11924, 15496, 15081, 11966, 7953, 4811, 2525, 1254, 554, 263, 86, 30, 11, 5, 1, 2, 1, 1, 1, 0]"
cville_extra,2170,none,0.05,True,-1,True,1,albe_star.json,List_Length,6,85049,"[0, 10, 13, 32, 84, 207, 570, 1649, 3669, 7023, 11945, 15476, 15132, 11940, 7969, 4683, 2475, 1238, 582, 229, 96, 23, 3, 1, 0]"
cville_extra,2170,none,0.05,True,-1,True,1,albe_star.json,List_Length,7,85795,"[0, 10, 13, 32, 84, 207, 570, 1675, 3741, 7052, 11781, 15687, 15456, 12114, 7942, 4766, 2491, 1227, 576, 248, 89, 25, 6, 1, 1, 1, 0]"
cville_extra,2170,none,0.05,True,-1,True,1,albe_star.json,List_Length,8,85443,"[0, 10, 13, 32, 84, 207, 570, 1658, 3666, 6924, 11534, 15273, 15214, 11993, 8261, 4954, 2699, 1283, 634, 279, 117, 31, 7, 0]"
cville_extra,2230,none,0.05,True,-1,True,1,albe_star.json,Degree_I,5,84359,"[0, 10, 13, 32, 84, 207, 570, 1697, 3719, 6805, 11301, 15008, 14886, 12151, 8267, 4862, 2522, 1299, 556, 226, 94, 30, 7, 2, 3, 2, 4, 1, 1, 0]"
cville_extra,2170,none,0.05,True,-1,True,1,albe_star.json,List_Length,9,85448,"[0, 10, 13, 32, 84, 207, 570, 1686, 3753, 6926, 11789, 15505, 15325, 11948, 7961, 4774, 2532, 1316, 611, 270, 105, 19, 5, 2, 2, 2, 1, 0]"
cville_extra,2230,none,0.05,True,-1,True,1,albe_star.json,Degree_I,2,84157,"[0, 10, 13, 32, 84, 207, 570, 1657, 3684, 6876, 11340, 15093, 14892, 11889, 8240, 4745, 2556, 1315, 592, 248, 83, 21, 7, 1, 2, 0]"
cville_extra,2230,none,0.05,True,-1,True,1,albe_star.json,Degree_I,3,84143,"[0, 10, 13, 32, 84, 207, 570, 1732, 3709, 6971, 11554, 15273, 15100, 11989, 7978, 4574, 2410, 1112, 528, 201, 74, 13, 6, 3, 0]"
cville_extra,2230,none,0.05,True,-1,True,1,albe_star.json,Degree_I,8,84002,"[0, 10, 13, 32, 84, 207, 570, 1673, 3819, 7012, 11520, 15190, 14701, 11933, 7890, 4731, 2509, 1240, 519, 213, 84, 29, 15, 5, 3, 0]"
cville_extra,2210,none,0.05,True,-1,True,1,albe_star.json,Degree_I,8,84249,"[0, 10, 13, 32, 84, 207, 570, 1673, 3736, 6917, 11477, 15173, 14775, 12165, 8090, 4664, 2565, 1198, 550, 224, 87, 26, 5, 7, 1, 0]"
cville_extra,2150,none,0.05,True,-1,True,1,albe_star.json,List_Length,0,85350,"[0, 10, 13, 32, 84, 207, 570, 1609, 3709, 7156, 11925, 15572, 15300, 11758, 8010, 4682, 2478, 1235, 600, 269, 91, 25, 8, 4, 1, 2, 0]"
cville_extra,2230,none,0.05,True,-1,True,1,albe_star.json,Degree_I,0,84360,"[0, 10, 13, 32, 84, 207, 570, 1649, 3618, 6484, 10934, 15029, 15014, 12183, 8463, 5002, 2672, 1323, 653, 262, 114, 34, 6, 3, 1, 0]"
cville_extra,2270,none,0.05,True,-1,True,1,albe_star.json,Degree_I,7,84086,"[0, 10, 13, 32, 84, 207, 570, 1628, 3538, 6621, 10874, 15022, 14921, 12379, 8291, 4978, 2623, 1290, 625, 257, 87, 28, 5, 2, 1, 0]"
cville_extra,2250,none,0.05,True,-1,True,1,albe_star.json,Degree_I,9,84212,"[0, 10, 13, 32, 84, 207, 570, 1645, 3451, 6480, 10884, 14753, 15125, 12212, 8490, 5141, 2710, 1333, 643, 270, 114, 24, 11, 8, 0, 2, 0]"
cville_extra,2270,none,0.05,True,-1,True,1,albe_star.json,Degree_I,5,84317,"[0, 10, 13, 32, 84, 207, 570, 1624, 3693, 6626, 10937, 14902, 14853, 12235, 8464, 5037, 2706, 1310, 628, 238, 110, 32, 6, 0]"
cville_extra,2230,none,0.05,True,-1,True,1,albe_star.json,Degree_I,7,84162,"[0, 10, 13, 32, 84, 207, 570, 1589, 3569, 6559, 11132, 15168, 14955, 12335, 8263, 4882, 2618, 1216, 589, 231, 89, 36, 7, 6, 1, 1, 0]"
cville_extra,2150,none,0.05,True,-1,True,1,albe_star.json,List_Length,1,85215,"[0, 10, 13, 32, 84, 207, 570, 1619, 3526, 6802, 11420, 15338, 15335, 12271, 8292, 4836, 2590, 1238, 589, 274, 114, 37, 12, 5, 1, 0]"
cville_extra,2150,none,0.05,True,-1,True,1,albe_star.json,List_Length,2,85341,"[0, 10, 13, 32, 84, 207, 570, 1663, 3695, 7230, 11891, 15542, 15164, 11935, 7963, 4692, 2481, 1228, 566, 235, 87, 32, 14, 3, 2, 1, 1, 0]"
cville_extra,2150,none,0.05,True,-1,True,1,albe_star.json,List_Length,3,85517,"[0, 10, 13, 32, 84, 207, 570, 1651, 3642, 7091, 11865, 15530, 15137, 12014, 8042, 4799, 2585, 1281, 590, 238, 100, 28, 6, 1, 1, 0]"
cville_extra,2150,none,0.05,True,-1,True,1,albe_star.json,List_Length,4,85114,"[0, 10, 13, 32, 84, 207, 570, 1717, 3721, 6994, 11732, 15358, 15299, 11887, 8208, 4662, 2541, 1172, 579, 209, 85, 25, 6, 3, 0]"
cville_extra,2150,none,0.05,True,-1,True,1,albe_star.json,List_Length,5,85537,"[0, 10, 13, 32, 84, 207, 570, 1636, 3638, 6960, 11639, 15362, 15146, 12027, 8311, 4879, 2666, 1276, 651, 264, 118, 31, 9, 3, 2, 1, 2, 0]"
cville_extra,2250,none,0.05,True,-1,True,1,albe_star.json,Degree_I,7,84169,"[0, 10, 13, 32, 84, 207, 570, 1623, 3599, 6628, 10972, 14931, 15052, 12286, 8408, 4940, 2629, 1276, 545, 235, 86, 27, 12, 4, 0]"
cville_extra,2270,none,0.05,True,-1,True,1,albe_star.json,Degree_I,3,84432,"[0, 10, 13, 32, 84, 207, 570, 1655, 3652, 6554, 11153, 15198, 15271, 12246, 8327, 4723, 2576, 1215, 594, 215, 105, 23, 5, 2, 1, 1, 0]"
cville_extra,2250,none,0.05,True,-1,True,1,albe_star.json,Degree_I,5,84394,"[0, 10, 13, 32, 84, 207, 570, 1645, 3646, 6579, 11214, 15114, 14840, 12236, 8255, 4981, 2673, 1339, 564, 251, 98, 28, 9, 5, 1, 0]"
cville_extra,2150,none,0.05,True,-1,True,1,albe_star.json,List_Length,6,85734,"[0, 10, 13, 32, 84, 207, 570, 1671, 3817, 7061, 11881, 15644, 15353, 11951, 8179, 4661, 2475, 1210, 537, 238, 86, 33, 11, 7, 2, 1, 0]"
cville_extra,2150,none,0.05,True,-1,True,1,albe_star.json,List_Length,7,85511,"[0, 10, 13, 32, 84, 207, 570, 1635, 3730, 7143, 11866, 15490, 15327, 11833, 8156, 4733, 2528, 1228, 566, 237, 89, 26, 6, 2, 0]"
cville_extra,2250,none,0.05,True,-1,True,1,albe_star.json,Degree_I,3,84313,"[0, 10, 13, 32, 84, 207, 570, 1704, 3740, 6796, 11244, 14909, 14917, 11913, 8334, 4839, 2636, 1326, 608, 260, 117, 34, 11, 4, 4, 0, 1, 0]"
cville_extra,2230,none,0.05,True,-1,True,1,albe_star.json,Degree_I,9,84278,"[0, 10, 13, 32, 84, 207, 570, 1708, 3721, 6828, 11162, 15059, 14970, 12152, 8234, 4924, 2466, 1254, 548, 232, 77, 19, 5, 2, 1, 0]"
cville_extra,2270,none,0.05,True,-1,True,1,albe_star.json,Degree_I,9,84511,"[0, 10, 13, 32, 84, 207, 570, 1600, 3508, 6384, 10861, 14931, 15063, 12527, 8609, 5140, 2664, 1317, 606, 251, 95, 24, 8, 6, 0, 1, 0]"
cville_extra,2230,none,0.05,True,-1,True,1,albe_star.json,Degree_I,4,84455,"[0, 10, 13, 32, 84, 207, 570, 1649, 3560, 6538, 11098, 15246, 15134, 12345, 8275, 4990, 2578, 1215, 575, 220, 90, 19, 6, 1, 0]"
cville_extra,2250,none,0.05,True,-1,True,1,albe_star.json,Degree_I,1,84043,"[0, 10, 13, 32, 84, 207, 570, 1712, 3784, 6756, 11192, 15027, 15012, 11991, 8175, 4774, 2509, 1307, 525, 252, 80, 26, 4, 1, 0]"
cville_extra,2150,none,0.05,True,-1,True,1,albe_star.json,List_Length,8,85299,"[0, 10, 13, 32, 84, 207, 570, 1717, 3644, 7162, 11814, 15588, 15096, 11965, 7944, 4800, 2467, 1171, 594, 240, 118, 37, 16, 6, 2, 2, 0]"
